Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
251.9985778442352,3.9050538609803493,392.2467147329248,158.52137467456586,78.0,0.0,0,,,,,,
252.99857784423517,3.9178743738008617,392.7788644813123,157.67472442488125,78.0,0.0,0,,,,,,
253.99857784423514,3.930694886621374,393.3110142296999,156.82807417519663,78.0,0.0,0,,,,,,
254.99857784423511,3.9435153994418863,393.84316397808743,155.98142392551202,78.0,0.0,0,,,,,,
255.9985778442351,3.9563359122623987,394.375313726475,155.1347736758274,78.0,0.0,0,,,,,,
256.99857784423506,3.969156425082911,394.90746347486254,154.2881234261428,78.0,0.0,0,,,,,,
257.99857784423506,3.9819769379034238,395.4396132232501,153.44147317645817,78.0,0.0,0,,,,,,
258.99857784423506,3.9947974507239365,395.97176297163765,152.59482292677356,78.0,0.0,0,,,,,,
259.99857784423506,4.007617963544449,396.5039127200252,151.74817267708895,78.0,0.0,0,,,,,,
260.99857784423506,4.020438476364962,397.03606246841275,150.90152242740433,78.0,0.0,0,,,,,,
261.99857784423506,4.033258989185475,397.5682122168003,150.05487217771972,78.0,0.0,0,,,,,,
262.99857784423506,4.046079502005988,398.10036196518786,149.2082219280351,78.0,0.0,0,,,,,,
263.99857784423506,4.0589000148265,398.6325117135754,148.3615716783505,78.0,0.0,0,,,,,,
264.99857784423506,4.071720527647013,399.16466146196296,147.51492142866587,78.0,0.0,0,,,,,,
265.99857784423506,4.084541040467526,399.6968112103505,146.66827117898126,78.0,0.0,0,,,,,,
266.99857784423506,4.097361553288039,400.22896095873807,145.82162092929664,78.0,0.0,0,,,,,,
267.99857784423506,4.1101820661085515,400.7611107071256,144.97497067961203,78.0,0.0,0,,,,,,
268.99857784423506,4.123002578929064,401.2932604555132,144.1283204299274,78.0,0.0,0,,,,,,
269.99857784423506,4.135823091749577,401.82541020390073,143.2816701802428,78.0,0.0,0,,,,,,
270.99857784423506,4.14864360457009,402.3575599522883,142.43501993055818,78.0,0.0,0,,,,,,
271.99857784423506,4.161464117390603,402.88970970067584,141.58836968087357,78.0,0.0,0,,,,,,
272.99857784423506,4.174284630211115,403.4218594490634,140.74171943118895,78.0,0.0,0,,,,,,
273.99857784423506,4.187105143031628,403.95400919745094,139.89506918150434,78.0,0.0,0,,,,,,
274.99857784423506,4.199925655852141,404.4861589458385,139.04841893181973,78.0,0.0,0,,,,,,
275.99857784423506,4.212746168672654,405.01830869422605,138.2017686821351,78.0,0.0,0,,,,,,
276.99857784423506,4.2255666814931665,405.5504584426136,137.3551184324505,78.0,0.0,0,,,,,,
278.0020755782013,4.238432037056836,406.135759804399,136.53999266426035,78.0,0.0,0,,,,,,
279.0020032418081,4.251251622487692,406.6278245476807,135.66951715003532,78.0,0.0,1,,,,,,
280.00193090541495,4.264056724069499,407.08320289395544,134.77930038194432,78.1764515835754,0.0,0,,,,,,
281.00193090541495,4.276833879128287,407.4502105625697,133.84908246598144,78.35291593194529,0.0,0,,,,,,
282.00193090541495,4.289582290187328,407.8172182311839,132.91886455001855,78.52938028031518,0.0,0,,,,,,
283.00193090541495,4.302302086283638,408.18422589979815,131.98864663405567,78.70584462868507,0.0,0,,,,,,
284.00193090541495,4.314993395587278,408.5512335684124,131.05842871809278,78.88230897705496,0.0,0,,,,,,
285.00193090541495,4.327656345409096,408.9182412370266,130.1282108021299,79.05877332542485,0.0,0,,,,,,
286.00193090541495,4.340291062208394,409.28524890564086,129.19799288616701,79.23523767379474,0.0,0,,,,,,
287.00193090541495,4.3528976716005,409.6522565742551,128.26777497020413,79.41170202216463,0.0,0,,,,,,
288.00193090541495,4.3654762983642685,410.0192642428693,127.33755705424123,79.58816637053452,0.0,0,,,,,,
289.00193090541495,4.3780270664494845,410.38627191148356,126.40733913827833,79.76463071890441,0.0,0,,,,,,
290.00193090541495,4.390550098984196,410.7532795800978,125.47712122231543,79.9410950672743,0.0,0,,,,,,
291.00193090541495,4.40304551828196,411.12028724871203,124.54690330635253,80.1175594156442,0.0,0,,,,,,
292.00193090541495,4.415513445849012,411.48729491732627,123.61668539038963,80.29402376401409,0.0,0,,,,,,
293.00193090541495,4.427954002391352,411.8543025859405,122.68646747442673,80.47048811238398,0.0,0,,,,,,
294.00193090541495,4.44036730782176,412.22131025455474,121.75624955846384,80.64695246075387,0.0,0,,,,,,
295.00193090541495,4.45275348126673,412.588317923169,120.82603164250094,80.82341680912376,0.0,0,,,,,,
296.00193090541495,4.465112641073327,412.9553255917832,119.89581372653804,80.99988115749365,0.0,0,,,,,,
297.00193090541495,4.477444904815975,413.32233326039744,118.96559581057514,81.17634550586354,0.0,0,,,,,,
298.0042905442851,4.489779394202291,413.7541285846989,118.06100880892895,81.35322624636903,0.0,0,,,,,,
299.00421820789194,4.502057265465421,414.14126402227276,117.13906440419473,81.52967782994443,0.0,0,,,,,,
300.0041458714988,4.514308592922214,414.5664666892943,116.23404615885154,81.70612941351983,0.0,0,,,,,,
301.00407353510565,4.5265334910963855,415.0289984934822,115.34752505782748,81.88258099709523,0.0,0,,,,,,
302.0040011987125,4.5387320737720716,415.52805654440107,114.48103997759856,82.05903258067063,0.0,0,,,,,,
303.00392886231936,4.550904454000188,416.06277454716644,113.63609501491467,82.23548416424603,0.0,0,,,,,,
304.0038565259262,4.5630507441047135,416.63222430621164,112.81415687589835,82.41193574782143,0.0,0,,,,,,
305.00378418953306,4.575171055688913,417.2354173365052,112.01665233004825,82.58838733139683,0.0,0,,,,,,
306.0037118531399,4.587265499641485,417.8713065794223,111.24496573356717,82.76483891497223,0.0,0,,,,,,
307.0036395167468,4.599334186142653,418.53878822029225,110.5004366263136,82.94129049854763,0.0,0,,,,,,
308.0035671803536,4.611377224670185,419.23670360446584,109.78435740654801,83.11774208212303,0.0,0,,,,,,
309.0034948439605,4.623394724005355,419.9638412485777,109.09797108751059,83.29419366569843,0.0,0,,,,,,
310.00342250756734,4.635386792238835,420.71893894351166,108.44246913972425,83.47064524927383,0.0,0,,,,,,
311.00335017117413,4.647353536776532,421.5006859454191,107.81898942276874,83.64709683284923,0.0,0,,,,,,
312.00327783478104,4.659295064345361,422.3077252509868,107.22861421011567,83.82354841642464,0.0,0,,,,,,
313.00320549838784,4.671211480998949,423.1386559530042,106.67236831045348,84.0,0.0,1,,,,,,
314.0031331619947,4.683115381756173,423.9920356721429,106.15121728876292,84.0,0.0,0,,,,,,
315.0030608256015,4.695019282513397,424.8663830607242,105.66606579023158,84.0,0.0,0,,,,,,
316.0029884892084,4.706923183270622,425.76018037413223,105.21775596991651,84.0,0.0,0,,,,,,
317.00291615281526,4.718827084027847,426.6718761054051,104.80706603088092,84.0,0.0,0,,,,,,
318.00284381642217,4.7307309847850725,427.59988767843447,104.43470887334277,84.0,0.0,0,,,,,,
319.002771480029,4.742634885542297,428.54260419509546,104.10133085717972,84.0,0.0,0,,,,,,
320.0026991436359,4.754538786299522,429.4983892315406,103.80751067993896,84.0,0.0,0,,,,,,
321.00262680724273,4.766442687056746,430.46558367880226,103.55375837229928,84.0,0.0,0,,,,,,
322.0025544708496,4.778346587813971,431.4425086227735,103.34051441272933,84.0,0.0,0,,,,,,
323.00248213445644,4.790250488571195,432.4274682585678,103.16814896287852,84.0,0.0,0,,,,,,
324.00240979806335,4.802154389328421,433.41875283419887,103.03696122502842,84.0,0.0,0,,,,,,
325.00233746167015,4.814058290085645,434.4146416184706,102.94717892271935,84.0,0.0,0,,,,,,
326.00226512527706,4.82596219084287,435.41340588792576,102.89895790545431,84.0,0.0,0,,,,,,
327.0021927888839,4.837866091600095,436.41331192766717,102.89238187816602,84.0,0.0,0,,,,,,
328.0021927888839,4.8497708535048565,437.41137148878835,102.95464834148731,84.0,0.0,0,,,,,,
329.0021927888839,4.861675615409618,438.40943104990953,103.01691480480861,84.0,0.0,0,,,,,,
330.0021927888839,4.87358037731438,439.4074906110307,103.0791812681299,84.0,0.0,0,,,,,,
331.0021927888839,4.885485139219142,440.4055501721519,103.1414477314512,84.0,0.0,0,,,,,,
332.0021927888839,4.897389901123904,441.4036097332731,103.20371419477249,84.0,0.0,0,,,,,,
333.0021927888839,4.909294663028666,442.40166929439425,103.26598065809378,84.0,0.0,0,,,,,,
