Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
237.7510093304477,3.618176920402212,288.95639293703687,98.7936143747992,80.16072422621943,0.0,0,,,,,,
238.7510093304477,3.630689316355736,289.83885206415107,99.26400345733921,79.6807647602815,0.0,0,,,,,,
239.7510093304477,3.643277308778724,290.7213111912653,99.73439253987922,79.20080529434358,0.0,0,,,,,,
240.7510093304477,3.655941816689963,291.6037703183795,100.20478162241923,78.72084582840566,0.0,0,,,,,,
241.7510093304477,3.668683775969362,292.4862294454937,100.67517070495924,78.24088636246773,0.0,0,,,,,,
242.7510093304477,3.6815041397729513,293.3686885726079,101.14555978749925,77.76092689652981,0.0,0,,,,,,
243.7510093304477,3.6944038789607365,294.2511476997221,101.61594887003926,77.28096743059189,0.0,0,,,,,,
244.7510093304477,3.7073839825378725,295.1336068268363,102.08633795257927,76.80100796465396,0.0,0,,,,,,
245.7510093304477,3.7204454581096718,296.0160659539505,102.55672703511928,76.32104849871604,0.0,0,,,,,,
246.7510093304477,3.733589332350963,296.8985250810647,103.02711611765929,75.84108903277811,0.0,0,,,,,,
247.7510093304477,3.7468166514903465,297.7809842081789,103.4975052001993,75.36112956684019,0.0,0,,,,,,
248.7510093304477,3.7601284818099234,298.6634433352931,103.96789428273931,74.88117010090227,0.0,0,,,,,,
249.7510093304477,3.7735259101610876,299.5459024624073,104.43828336527932,74.40121063496434,0.0,0,,,,,,
250.75477567617466,3.7870609953688126,300.464100714378,104.8438186250189,73.91944347574277,0.0,0,,,,,,
251.75459050127725,3.800630776842469,301.3231892436053,105.35528375916289,73.4395728862497,0.0,0,,,,,,
252.75440532637987,3.814289516940093,302.1462969704919,105.92284287893332,72.95970229675663,0.0,0,,,,,,
253.75422015148249,3.828038389720103,302.92976699318285,106.54397443346876,72.47983170726356,0.0,0,,,,,,
254.7540349765851,3.8418785889131417,303.67011851216,107.21591886036968,72.0,0.0,0,,,,,,
255.7538498016877,3.8557009258609196,304.36406229473295,107.93569084587848,72.66653922270596,0.0,0,,,,,,
256.75366462679034,3.8693970552216883,305.00851528843765,108.70009258802725,73.33307844541197,0.0,0,,,,,,
257.75347945189293,3.882969260868861,305.60061431841723,109.50572800382781,73.99961766811793,0.0,0,,,,,,
258.7532942769956,3.896419765237723,306.1377288079317,110.34901781738458,74.66615689082394,0.0,0,,,,,,
259.75310910209816,3.9097507315094924,306.6174724654801,111.22621546189637,75.3326961135299,0.0,0,,,,,,
260.75310910209816,3.9229667021862626,307.00326153789456,112.14880247221332,75.99935878542775,0.0,0,,,,,,
261.75310910209816,3.9360672492573787,307.389050610309,113.07138948253026,76.66602145732558,0.0,0,,,,,,
262.75310910209816,3.949054371404818,307.7748396827235,113.99397649284721,77.33268412922342,0.0,0,,,,,,
263.75407340143124,3.961942378478833,308.19194115817714,114.90389730682706,77.99998966349116,0.0,0,,,,,,
264.7540618273974,3.974708190810773,308.55919125531204,115.83400709508896,78.66664461941266,0.0,0,,,,,,
265.7540502533635,3.9873662766229248,308.9108892345327,116.77010825601032,79.33329957533417,0.0,0,,,,,,
266.75403867932965,3.9999184388388196,309.24693740421736,117.71194076750999,79.99995453125567,0.0,0,,,,,,
267.7540271052958,4.012366435496686,309.56724241981306,118.65924301550184,80.66660948717717,0.0,0,,,,,,
268.7540155312619,4.024711981227129,309.8717153097639,119.6117518665637,81.33326444309867,0.0,0,,,,,,
269.754003957228,4.0369567486705,310.1602715002248,120.5692027410282,81.99991939902013,0.0,0,,,,,,
270.75399238319415,4.049102369836883,310.43283083855397,121.53132968647552,82.66657435494163,0.0,0,,,,,,
271.7539808091602,4.06115043741146,310.6893176155765,122.49786545160724,83.33322931086309,0.0,0,,,,,,
272.7539692351263,4.073102506007878,310.9296605866147,123.4685415604812,83.99988426678455,0.0,0,,,,,,
273.75395766109244,4.085007138327483,311.1537929912776,124.44308838708638,84.0,0.0,0,,,,,,
274.7539460870586,4.096911762446127,311.3616525720051,125.42123523023723,84.0,0.0,0,,,,,,
275.7539345130247,4.108816386564771,311.5531815913612,126.40271038876682,84.0,0.0,0,,,,,,
276.75392293899085,4.120721010683416,311.72832684807213,127.38724123699751,84.0,0.0,0,,,,,,
277.75391136495693,4.13262563480206,311.88703969180386,128.37455430046865,84.0,0.0,0,,,,,,
278.75389979092307,4.144530258920704,312.02927603667587,129.3643753318999,84.0,0.0,0,,,,,,
279.7538882168892,4.156434883039348,312.1549963735069,130.3564293873693,84.0,0.0,0,,,,,,
280.75387664285535,4.1683395071579925,312.2641657807896,131.35044090268477,84.0,0.0,0,,,,,,
281.7538650688215,4.180244131276637,312.35675393439055,132.34613376992795,84.0,0.0,0,,,,,,
282.7538534947876,4.192148755395281,312.43273511597357,133.34323141414913,84.0,0.0,0,,,,,,
283.7538534947876,4.204053517300043,312.480300265389,134.34209955187356,84.0,0.0,0,,,,,,
284.7538534947876,4.215958279204805,312.52786541480447,135.340967689598,84.0,0.0,0,,,,,,
285.7538534947876,4.227863041109567,312.5754305642199,136.33983582732242,84.0,0.0,0,,,,,,
286.7538534947876,4.239767803014328,312.62299571363536,137.33870396504685,84.0,0.0,0,,,,,,
287.7538534947876,4.25167256491909,312.6705608630508,138.33757210277128,84.0,0.0,0,,,,,,
288.7538534947876,4.263577326823852,312.71812601246626,139.3364402404957,84.0,0.0,0,,,,,,
289.7538534947876,4.275482088728614,312.7656911618817,140.33530837822013,84.0,0.0,0,,,,,,
290.7538534947876,4.287386850633376,312.81325631129715,141.33417651594456,84.0,0.0,0,,,,,,
291.7538534947876,4.299291612538138,312.8608214607126,142.333044653669,84.0,0.0,0,,,,,,
292.7538534947876,4.3111963744429,312.90838661012805,143.33191279139342,84.0,0.0,0,,,,,,
293.7538534947876,4.3231011363476615,312.9559517595435,144.33078092911785,84.0,0.0,0,,,,,,
294.42452063452214,4.331085268963548,313.0,145.0,84.0,0.0,0,,,,,,
295.42452063452214,4.34299003086831,313.0499376169439,145.99875233887784,84.0,0.0,0,,,,,,
296.42452063452214,4.354894792773072,313.0998752338878,146.99750467775567,84.0,0.0,0,,,,,,
297.42452063452214,4.366799554677834,313.1498128508317,147.9962570166335,84.0,0.0,0,,,,,,
