Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
73.16924035480199,1.6234492068830162,222.1150111629047,161.41363216611757,84.0,0.0,0,,,,,,
74.1690551799046,1.635351764324714,223.06598293035952,161.10495372177976,84.0,0.0,0,,,,,,
75.1688700050072,1.6472543217664115,223.9942788868339,160.73360980882543,84.0,0.0,0,,,,,,
76.1686848301098,1.6591568792081093,224.89577480035416,160.30125023347034,84.0,0.0,0,,,,,,
77.16849965521243,1.6710594366498073,225.7664655061398,159.80979588222957,84.0,0.0,0,,,,,,
78.16831448031503,1.682961994091505,226.60248270074408,159.2614301878057,84.0,0.0,0,,,,,,
79.16812930541764,1.6948645515332028,227.4001121281471,158.658589428537,84.0,0.0,0,,,,,,
80.16794413052024,1.7067671089749006,228.15581008144727,158.00395190450337,84.0,0.0,0,,,,,,
81.16775895562284,1.7186696664165984,228.86621914683735,157.30042603837865,84.0,0.0,0,,,,,,
82.16757378072546,1.7305722238582961,229.5281831199178,156.5511374538943,84.0,0.0,0,,,,,,
83.16738860582807,1.742474781299994,230.13876102807725,155.75941508932289,84.0,0.0,0,,,,,,
84.16720343093068,1.7543773387416917,230.6952401966415,154.92877640767543,84.0,0.0,0,,,,,,
85.16701825603327,1.7662798961833892,231.19514830074075,154.06291176932206,84.0,0.0,0,,,,,,
86.1668330811359,1.7781824536250872,231.63626434935117,153.16566803646384,84.0,0.0,0,,,,,,
87.1666479062385,1.7900850110667847,232.01662855271047,152.24103148229904,84.0,0.0,0,,,,,,
88.16646273134111,1.8019875685084825,232.33455102926936,151.29311008081385,84.0,0.0,0,,,,,,
89.16627755644372,1.8138901259501803,232.5886193134948,150.32611525588163,84.0,0.0,0,,,,,,
90.16609238154633,1.825792683391878,232.77770463116988,149.3443431707546,84.0,0.0,0,,,,,,
91.16590720664895,1.8376952408335758,232.9009669143104,148.35215564107588,84.0,0.0,0,,,,,,
92.16572203175156,1.8495977982752736,232.95785853341764,147.35396075621105,84.0,0.0,0,,,,,,
93.16067857953493,1.8614425190822186,233.04151643884202,146.36252750740556,84.0,0.0,0,,,,,,
94.16049340463755,1.8733450765239164,233.11727401734936,145.36558695060506,84.0,0.0,0,,,,,,
95.16030822974017,1.8852476339656141,233.2592767911184,144.37590776180858,84.0,0.0,0,,,,,,
96.16012305484278,1.897150191407312,233.46689387042494,143.3978868863283,84.0,0.0,0,,,,,,
97.15993787994539,1.9090527488490097,233.73920285440016,142.43586947393842,84.0,0.0,0,,,,,,
98.15975270504802,1.9209553062907077,234.07499392907195,141.49412957424968,84.0,0.0,0,,,,,,
99.15956753015061,1.9328578637324052,234.47277524232456,140.57685114796791,84.0,0.0,0,,,,,,
100.15938235525323,1.944760421174103,234.9307795318973,139.6881094783991,84.0,0.0,0,,,,,,
101.15919718035583,1.9566629786158007,235.44697197697465,138.83185306578662,84.0,0.0,0,,,,,,
102.15901200545846,1.9685655360574987,236.0190592384855,138.0118860849197,84.0,0.0,0,,,,,,
103.15882683056107,1.9804680934991965,236.6444996479466,137.23185148395117,84.0,0.0,0,,,,,,
104.15864165566369,1.9923706509408943,237.32051449958377,136.4952147995124,84.0,0.0,0,,,,,,
105.1584564807663,2.004273208382592,238.04410039556214,135.8052487600321,84.0,0.0,0,,,,,,
106.15827130586891,2.01617576582429,238.8120425894777,135.16501874566296,84.0,0.0,0,,,,,,
107.15808613097153,2.0280783232659876,239.62092926882815,134.57736916941502,84.0,0.0,0,,,,,,
108.15790095607412,2.039980880707685,240.4671667130087,134.04491084000165,84.0,0.0,0,,,,,,
109.15771578117673,2.0518834381493827,241.34699525948906,133.57000936254212,84.0,0.0,0,,,,,,
110.15753060627935,2.0637859955910804,242.2565060072366,133.15477462865454,84.0,0.0,0,,,,,,
111.15734543138197,2.075688553032778,243.1916581831766,132.8010514426324,84.0,0.0,0,,,,,,
112.15716025648457,2.087591110474476,244.1482970945331,132.51041132535053,84.0,0.0,0,,,,,,
113.15697508158718,2.0994936679161738,245.12217258729214,132.28414553231443,84.0,0.0,0,,,,,,
114.1567899066898,2.1113962253578715,246.10895792878017,132.12325931687215,84.0,0.0,0,,,,,,
115.1567899066898,2.1233009872626334,247.10895792878017,132.12325931687215,84.0,0.0,0,,,,,,
116.1567899066898,2.1352057491673953,248.10895792878017,132.12325931687215,84.0,0.0,0,,,,,,
117.1567899066898,2.147110511072157,249.10895792878017,132.12325931687215,84.0,0.0,0,,,,,,
118.1567899066898,2.159015272976919,250.10895792878017,132.12325931687215,84.0,0.0,0,,,,,,
119.1567899066898,2.170920034881681,251.10895792878017,132.12325931687215,84.0,0.0,0,,,,,,
120.1567899066898,2.1828247967864427,252.10895792878017,132.12325931687215,84.0,0.0,0,,,,,,
121.1567899066898,2.1947295586912046,253.10895792878017,132.12325931687215,84.0,0.0,0,,,,,,
122.1567899066898,2.2066343205959664,254.10895792878017,132.12325931687215,84.0,0.0,0,,,,,,
123.1567899066898,2.2185390825007283,255.10895792878017,132.12325931687215,84.0,0.0,0,,,,,,
124.1567899066898,2.23044384440549,256.10895792878017,132.12325931687215,84.0,0.0,0,,,,,,
125.1567899066898,2.242348606310252,257.10895792878017,132.12325931687215,84.0,0.0,0,,,,,,
126.1567899066898,2.254253368215014,258.10895792878017,132.12325931687215,84.0,0.0,0,,,,,,
127.1567899066898,2.2661581301197757,259.10895792878017,132.12325931687215,84.0,0.0,0,,,,,,
128.1567899066898,2.2780628920245376,260.10895792878017,132.12325931687215,84.0,0.0,0,,,,,,
