Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
411.94592334833646,7.509852947155692,391.86934279235646,251.00884044135086,164.43239747045516,185.76668260541274,0,,,,,,
412.94592334833646,7.515953473690895,392.0199960655166,250.0202537778326,163.4081566946609,186.29136751959734,0,,,,,,
413.94592334833646,7.522092358483136,392.1706493386767,249.03166711431436,162.38391591886665,186.81605243378195,0,,,,,,
414.94592334833646,7.528270086954732,392.3213026118368,248.0430804507961,161.3596751430724,187.34073734796655,0,,,,,,
415.94592334833646,7.534487153801177,392.47195588499693,247.05449378727786,160.33543436727814,187.86542226215116,0,,,,,,
416.94592334833646,7.5407440632288525,392.62260915815705,246.06590712375962,159.31119359148389,188.39010717633576,0,,,,,,
417.94592334833646,7.547041329200411,392.77326243131716,245.07732046024137,158.28695281568963,188.91479209052036,0,,,,,,
418.94592334833646,7.553379475688113,392.9239157044773,244.08873379672312,157.26271203989538,189.43947700470497,0,,,,,,
419.94592334833646,7.559759036935449,393.0745689776374,243.10014713320487,156.23847126410112,189.96416191888957,0,,,,,,
420.94592334833646,7.56618055772736,393.2252222507975,242.11156046968662,155.21423048830687,190.48884683307418,0,,,,,,
421.94592334833646,7.57264459366941,393.37587552395763,241.12297380616837,154.1899897125126,191.01353174725878,0,,,,,,
422.94592334833646,7.579151711476253,393.52652879711775,240.13438714265013,153.16574893671836,191.53821666144339,0,,,,,,
423.94592334833646,7.585702489269788,393.67718207027787,239.14580047913188,152.1415081609241,192.062901575628,0,,,,,,
424.94592334833646,7.592297516887369,393.827835343438,238.15721381561363,151.11726738512985,192.5875864898126,0,,,,,,
425.94592334833646,7.598937396200514,393.9784886165981,237.16862715209538,150.0930266093356,193.1122714039972,0,,,,,,
426.94592334833646,7.605622741444509,394.1291418897582,236.18004048857713,149.06878583354134,193.6369563181818,0,,,,,,
427.94592334833646,7.612354179559387,394.27979516291833,235.1914538250589,148.0445450577471,194.1616412323664,0,,,,,,
428.94592334833646,7.619132350542734,394.43044843607845,234.20286716154064,147.02030428195283,194.686326146551,0,,,,,,
429.94592334833646,7.625957907814833,394.58110170923857,233.2142804980224,145.99606350615858,195.21101106073561,0,,,,,,
430.94592334833646,7.632831518596657,394.7317549823987,232.22569383450414,144.97182273036432,195.73569597492022,0,,,,,,
431.94592334833646,7.6397538643012695,394.8824082555588,231.2371071709859,143.94758195457007,196.26038088910482,0,,,,,,
432.94592334833646,7.646725640939191,395.0330615287189,230.24852050746765,142.92334117877581,196.78506580328943,0,,,,,,
433.94592334833646,7.653747559538346,395.18371480187903,229.2599338439494,141.89910040298156,197.30975071747403,0,,,,,,
434.94592334833646,7.660820346579228,395.33436807503915,228.27134718043115,140.8748596271873,197.83443563165864,0,,,,,,
435.94592334833646,7.667944744445924,395.48502134819927,227.2827605169129,139.85061885139305,198.35912054584324,0,,,,,,
436.94592334833646,7.675121511893737,395.6356746213594,226.29417385339465,138.8263780755988,198.88380546002784,0,,,,,,
437.94592334833646,7.682351424534109,395.7863278945195,225.3055871898764,137.80213729980454,199.40849037421245,0,,,,,,
438.94592334833646,7.689635275337635,395.9369811676796,224.31700052635816,136.7778965240103,199.93317528839705,0,,,,,,
439.94592334833646,7.696973875155987,396.08763444083974,223.3284138628399,135.75365574821603,200.45786020258166,0,,,,,,
440.94592334833646,7.7043680532635905,396.23828771399985,222.33982719932166,134.72941497242178,200.98254511676626,0,,,,,,
441.94592334833646,7.711818657919984,396.38894098715997,221.3512405358034,133.70517419662752,201.50723003095086,0,,,,,,
442.94592334833646,7.7193265569537886,396.5395942603201,220.36265387228516,132.68093342083327,202.03191494513547,0,,,,,,
443.94592334833646,7.72689263836931,396.6902475334802,219.37406720876692,131.65669264503902,202.55659985932007,0,,,,,,
444.94592334833646,7.734517810976829,396.8409008066403,218.38548054524867,130.63245186924476,203.08128477350468,0,,,,,,
445.94592334833646,7.742203005047698,396.99155407980044,217.39689388173042,129.6082110934505,203.60596968768928,0,,,,,,
446.94592334833646,7.749949172995423,397.14220735296055,216.40830721821217,128.58397031765625,204.13065460187389,0,,,,,,
447.94592334833646,7.757757290083983,397.29286062612067,215.41972055469392,127.559729541862,204.6553395160585,0,,,,,,
448.94592334833646,7.765628355164697,397.4435138992808,214.43113389117568,126.53548876606774,205.1800244302431,0,,,,,,
449.94592334833646,7.773563391443042,397.5941671724409,213.44254722765743,125.51124799027349,205.7047093444277,0,,,,,,
450.94592334833646,7.78156344727688,397.744820445601,212.45396056413918,124.48700721447923,206.2293942586123,0,,,,,,
451.94592334833646,7.789629597007662,397.89547371876114,211.46537390062093,123.46276643868498,206.7540791727969,0,,,,,,
452.94592334833646,7.797762941826256,398.04612699192126,210.47678723710268,122.43852566289073,207.2787640869815,0,,,,,,
453.94592334833646,7.8059646106751375,398.1967802650814,209.48820057358444,121.41428488709647,207.80344900116611,0,,,,,,
