Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,149.0,162.0,0.0,0.0,0,149.0,162.0,0.0,0.0,3.0,0
0.9999999999999876,0.1666666666666646,149.9551142577277,161.70376233412134,12.0,359.26628441887635,0,201.07,145.85,60.0,320.0,3.0,0
1.9999999999999751,0.2499999999999969,150.9102285154554,161.40752466824267,12.0,358.5325688377527,0,283.97,115.98,60.0,320.0,3.0,0
2.9999999999999627,0.3333333333333292,151.8653427731831,161.111287002364,12.0,357.79885325662906,0,322.37,98.91,60.0,320.0,10.0,0
3.9999999999999503,0.4166666666666615,152.8204570309108,160.81504933648534,12.0,357.0651376755054,0,335.0,145.24,60.0,80.0,3.0,0
4.999999999999938,0.49999999999999384,153.7755712886385,160.51881167060668,12.0,356.3314220943818,0,346.76,204.97,60.0,80.0,10.0,0
5.999999999999925,0.5833333333333262,154.7306855463662,160.22257400472802,12.0,355.5977065132582,0,380.28,182.0,60.0,330.0,3.0,0
6.999999999999913,0.6666666666666584,155.6857998040939,159.92633633884935,12.0,354.8639909321345,0,413.2,156.82,60.0,320.0,10.0,0
7.9999999999999005,0.7499999999999907,156.6409140618216,159.6300986729707,12.0,354.1302753510109,0,441.84,117.0,60.0,320.0,3.0,0
8.999999999999888,0.8333333333333229,157.5960283195493,159.33386100709203,12.0,353.39655976988723,0,465.62,89.77,0.0,320.0,3.0,0
9.999999999999876,0.9166666666666552,158.551142577277,159.03762334121336,12.0,352.6628441887636,0,,,,,,
10.999999999999863,0.9996325059656475,159.5062568350047,158.7413856753347,12.10630708854008,351.92912860763994,0,,,,,,
11.99999999999985,1.0786427055364045,160.4613710927324,158.44514800945603,13.206880460225541,351.1954130265163,0,,,,,,
12.999999999999838,1.151332089141501,161.4164853504601,158.14891034357737,14.307453831911003,350.46169744539264,0,,,,,,
13.999999999999826,1.2186370739610348,162.3715996081878,157.8526726776987,15.408027203596465,349.727981864269,0,,,,,,
14.999999999999813,1.2813003356895662,163.3267138659155,157.55643501182004,16.508600575281925,348.9942662831454,0,,,,,,
15.999999999999801,1.3399208063388377,164.2818281236432,157.26019734594138,17.60917394696739,348.26055070202176,0,,,,,,
16.999999999999787,1.3949885211911834,165.2369423813709,156.96395968006271,18.70974731865285,347.5268351208981,0,,,,,,
17.999999999999773,1.446909509480538,166.1920566390986,156.66772201418405,19.81032069033831,346.79311953977447,0,,,,,,
18.99999999999976,1.49602395786236,167.1471708968263,156.3714843483054,20.910894062023768,346.0594039586508,0,,,,,,
19.999999999999744,1.5426197165835756,168.102285154554,156.07524668242672,22.011467433709228,345.3256883775272,0,,,,,,
20.99999999999973,1.586942511464732,169.0573994122817,155.77900901654806,23.112040805394688,344.5919727964035,0,,,,,,
21.999999999999716,1.6292037810025788,170.0125136700094,155.4827713506694,24.212614177080148,343.8582572152799,0,,,,,,
22.9999999999997,1.669586771894299,170.9676279277371,155.18653368479073,25.313187548765608,343.12454163415623,0,,,,,,
23.999999999999687,1.7082513376416906,171.9227421854648,154.89029601891207,26.413760920451068,342.39082605303264,0,,,,,,
24.999999999999673,1.7453377578483724,172.8778564431925,154.5940583530334,27.514334292136528,341.657110471909,0,,,,,,
25.99999999999966,1.7809698086351844,173.8329707009202,154.29782068715474,28.614907663821988,340.92339489078535,0,,,,,,
